소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 구로구 경인로 168-14 부근,서울특별시 구로구 오류동 331-43,생활방범,2,2018-07
서울특별시 구로구 오류로 86 일대,서울특별시 구로구 오류동 134-1,생활방범,4,2018-07
서울특별시 구로구 구로동로25길 5-10,서울특별시 구로구 구로동 728-19,생활방범,5,2018-07
서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 구로동 392-64,생활방범,4,2018-07
서울특별시 구로구 가마산로19길 27,서울특별시 구로구 구로동 426-156,생활방범,3,2018-07
서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 390-33,생활방범,5,2018-07
서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로동 476-94,생활방범,4,2018-07
서울특별시 구로구 고척로33길 30,서울특별시 구로구 고척동 253-33,교통단속,3,2018-07
서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로동 463-32,교통단속,3,2018-07
서울특별시 구로구 중앙로6길 17,서울특별시 구로구 고척동 327,교통단속,3,2018-07
서울특별시 구로구 구로동로 175,서울특별시 구로구 구로동 409-60,교통단속,4,2018-07
서울특별시 구로구 오류로 86,서울특별시 구로구 오류동 134-1,생활방범,1,2018-07
서울특별시 구로구 구로동로17길 56-7,서울특별시 구로구 구로동 390-28,생활방범,2,2018-07
서울특별시 구로구 구로동로5길 39-17,서울특별시 구로구 가리봉동 26-12.,생활방범,3,2018-07
서울특별시 구로구 구로동로2다길 9,서울특별시 구로구 가리봉동 104-10,생활방범,4,2018-07
서울특별시 구로구 우마2길 59,서울특별시 구로구 가리봉동 117,생활방범,3,2018-07
서울특별시 구로구 우마1길 12-12,서울특별시 구로구 가리봉동 123-19,생활방범,3,2018-07
서울특별시 구로구 우마2길 20-5,서울특별시 구로구 가리봉동 123-55,생활방범,3,2018-07
서울특별시 구로구 오류로8바길 48,서울특별시 구로구 오류동 145-99,생활방범,4,2018-07
서울특별시 구로구 오류로8바길 46,서울특별시 구로구 오류동 145-13,생활방범,2,2018-07
서울특별시 구로구 오류로8바길 34,서울특별시 구로구 오류동 145-33,생활방범,4,2018-07
서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 오류동 145-115,생활방범,4,2018-07
서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 오류동 144-50,생활방범,3,2018-05
서울특별시 구로구 오류로8길 150,서울특별시 구로구 오류동 143-18,생활방범,5,2018-05
서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 가리봉동 2-14,생활방범,5,2018-05
서울특별시 구로구 남부순환로105길 248,서울특별시 구로구 가리봉동 2-177,생활방범,4,2018-05
서울특별시 구로구 구로동로7라길 25,서울특별시 구로구 가리봉동 2-97,생활방범,3,2018-05
서울특별시 구로구 남부순환로105길 240-7,서울특별시 구로구 가리봉동 2-183,생활방범,3,2018-05
서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 가리봉동 13-99,생활방범,4,2018-05
서울특별시 구로구 구로동로7길 69-18,서울특별시 구로구 가리봉동 2-172,생활방범,4,2018-05
서울특별시 구로구 구로동로7다길 15-6,서울특별시 구로구 가리봉동 2-34,생활방범,1,2018-05
서울특별시 구로구 구로동로7다길 25-22,서울특별시 구로구 가리봉동 2-19,생활방범,1,2018-05
서울특별시 구로구 구로동로7길 88-7,서울특별시 구로구 가리봉동 2-128,생활방범,1,2018-05
서울특별시 구로구 구로동로7길 67-4,서울특별시 구로구 가리봉동 13-39,생활방범,2,2018-05
서울특별시 구로구 구로동로7나길 9-5,서울특별시 구로구 가리봉동 13-8,생활방범,1,2018-05
서울특별시 구로구 개봉로11길 98,서울특별시 구로구 개봉동 산53-25,생활방범,4,2018-05
서울특별시 구로구 신도림로19길 116,서울특별시 구로구 신도림동 276-5,생활방범,4,2018-05
서울특별시 구로구 신도림로19길 144,서울특별시 구로구 신도림동 271-25,생활방범,3,2018-05
서울특별시 구로구 구로중앙로42길 41,서울특별시 구로구 신도림동 286-6,생활방범,4,2018-08
서울특별시 구로구 구일로8길 143,서울특별시 구로구 구로동 642-63,생활방범,3,2018-08
서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로동 693-2,생활방범,1,2018-08
서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로동 693-2,생활방범,2,2018-07
서울특별시 구로구 가마산로20다길 45,서울특별시 구로구 구로동 317-213,생활방범,3,2018-12
서울특별시 구로구 구로중앙로 83,서울특별시 구로구 구로동 442-196,생활방범,3,2018-12
서울특별시 구로구 구로중앙로21길 22-1,서울특별시 구로구 구로동 443-2,생활방범,3,2018-12
서울특별시 구로구 도림로 26,서울특별시 구로구 구로동 793-28,생활방범,3,2018-12
서울특별시 구로구 도림로20가길 32,서울특별시 구로구 구로동 171-8,생활방범,3,2018-12
서울특별시 구로구 도림로 72,서울특별시 구로구 구로동 309-2,생활방범,2,2018-12
서울특별시 구로구 구로중앙로8길 41,서울특별시 구로구 구로동 123-19,생활방범,2,2018-12
서울특별시 구로구 구로중앙로14길 19-13,서울특별시 구로구 구로동 131-14,생활방범,1,2018-12
서울특별시 구로구 구로동로20길 64,서울특별시 구로구 구로동 749-45,생활방범,3,2018-12
서울특별시 구로구 구로동로12길 38,서울특별시 구로구 구로동 739-3,생활방범,3,2018-12
서울특별시 구로구 구로동로18길 10,서울특별시 구로구 구로동 737-5,생활방범,3,2018-12
서울특별시 구로구 구로중앙로14길 19-17,서울특별시 구로구 구로동 131-3,생활방범,2,2018-12
서울특별시 구로구 구로중앙로14길 19-10,서울특별시 구로구 구로동 130-29,생활방범,1,2018-12
서울특별시 구로구 도림로3길 15,서울특별시 구로구 구로동 806-9,생활방범,3,2018-12
서울특별시 구로구 구로중앙로7길 12,서울특별시 구로구 구로동 139-190,생활방범,2,2018-12
서울특별시 구로구 도림로3길 18-15,서울특별시 구로구 구로동 803-29,생활방범,3,2018-12
서울특별시 구로구 구로동로28길 102-9,서울특별시 구로구 구로동 317-125,생활방범,2,2018-12
서울특별시 구로구 새말로18길 130,서울특별시 구로구 구로동 37-6,생활방범,2,2018-12
서울특별시 구로구 새말로16길 70,서울특별시 구로구 구로동 43-4,생활방범,1,2018-12
서울특별시 구로구 공원로9길 19,서울특별시 구로구 구로동 547-1,생활방범,2,2018-12
서울특별시 구로구 구로중앙로28나길 56,서울특별시 구로구 구로동 442-158,생활방범,2,2018-12
서울특별시 구로구 구로중앙로34길 63,서울특별시 구로구 구로동 552-7,생활방범,2,2018-12
서울특별시 구로구 새말로 117-6,서울특별시 구로구 구로동 3-55,생활방범,3,2018-12
서울특별시 구로구 디지털로21길 42-6,서울특별시 구로구 가리봉동 132-41,생활방범,3,2018-12
서울특별시 구로구 남부순환로105길 84-4,서울특별시 구로구 가리봉동 125-23,생활방범,3,2018-12
서울특별시 구로구 안양천로537길 72,서울특별시 구로구 고척동 62-121,생활방범,2,2018-12
서울특별시 구로구 고척로33가길 24,서울특별시 구로구 고척동 253-49,생활방범,3,2018-12
서울특별시 구로구 고척로33가길 11,서울특별시 구로구 고척동 253-90,생활방범,3,2018-12
서울특별시 구로구 고척로39길 29,서울특별시 구로구 고척동 261-41,생활방범,4,2018-12
서울특별시 구로구 고척로51길 39,서울특별시 구로구 고척동 167-53,생활방범,4,2018-12
서울특별시 구로구 고척로27다길 75-1,서울특별시 구로구 고척동 241-257,생활방범,4,2018-12
서울특별시 구로구 중앙로15길 100-78,서울특별시 구로구 고척동 226-23,생활방범,3,2018-12
서울특별시 구로구 고척로 228-7,서울특별시 구로구 고척동 194-5,생활방범,4,2018-12
서울특별시 구로구 경인로35다길 2,서울특별시 구로구 고척동 271-158,생활방범,4,2018-12
서울특별시 구로구 고척로33가길 55,서울특별시 구로구 고척동 253-290,생활방범,3,2018-12
서울특별시 구로구 고척로41길 30,서울특별시 구로구 고척동 262-11,생활방범,2,2018-12
서울특별시 구로구 고척로52가길 9,서울특별시 구로구 고척동 161-8,생활방범,3,2018-12
서울특별시 구로구 고척로51길 126-9,서울특별시 구로구 고척동 241-358,생활방범,3,2018-12
서울특별시 구로구 고척로52가길 69,서울특별시 구로구 고척동 164-96,생활방범,3,2018-12
서울특별시 구로구 고척로25길 80,서울특별시 구로구 개봉동 115-53,생활방범,3,2018-12
서울특별시 구로구 경인로 352,서울특별시 구로구 개봉동 170-33,생활방범,3,2018-12
서울특별시 구로구 고척로20길 55,서울특별시 구로구 개봉동 70-1,생활방범,3,2018-12
서울특별시 구로구 경인로35길 32-9,서울특별시 구로구 개봉동 149-19,생활방범,2,2018-12
서울특별시 구로구 남부순환로95길 42-15,서울특별시 구로구 개봉동 483,생활방범,3,2018-12
서울특별시 구로구 개봉로11길 94,서울특별시 구로구 개봉동 274-18,생활방범,3,2018-12
서울특별시 구로구 개봉로3가길 55,서울특별시 구로구 개봉동 370-35,생활방범,2,2018-12
서울특별시 구로구 개봉로 3가길 55,서울특별시 구로구 개봉동 370-35,생활방범,1,2018-12
서울특별시 구로구 개봉로3길 129,서울특별시 구로구 개봉동 298-32,생활방범,3,2018-12
서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류동 25-24,생활방범,2,2018-12
서울특별시 구로구 경인로19길 26-9,서울특별시 구로구 오류동 25-24,생활방범,2,2018-12
서울특별시 구로구 경인로23길 16,서울특별시 구로구 오류동 38-12,생활방범,4,2018-12
서울특별시 구로구 고척로3길 90,서울특별시 구로구 오류동 1-5,생활방범,3,2018-12
서울특별시 구로구 신도림로15길 21-24,서울특별시 구로구 신도림동 296-30,생활방범,2,2018-12
서울특별시 구로구 오리로20길 15,서울특별시 구로구 궁동 178-27,생활방범,4,2018-12
서울특별시 구로구 부일로17길 54,서울특별시 구로구 궁동 190-45,생활방범,2,2018-12
서울특별시 구로구 부일로15나길 6,서울특별시 구로구 궁동 189-43,생활방범,2,2018-12
서울특별시 구로구 부일1가길 12-12,서울특별시 구로구 온수동 61,생활방범,3,2018-12
서울특별시 구로구 고척로1길 14-9,서울특별시 구로구 오류동 6-91,생활방범,4,2018-12
서울특별시 구로구 고척로6길 11,서울특별시 구로구 오류동 14-360,생활방범,3,2018-12
서울특별시 구로구 오리로13길 56-37,서울특별시 구로구 오류동 244-1,생활방범,3,2018-12
서울특별시 구로구 연동로 306,서울특별시 구로구 항동 1,생활방범,3,2018-12
서울특별시 구로구 경인로3길 102,서울특별시 구로구 온수동 55-6,생활방범,3,2018-12
서울특별시 구로구 오리로17길 90,서울특별시 구로구 궁동 278,생활방범,3,2018-12
서울특별시 구로구 구로동로26길 54,서울특별시 구로구 구로동 741-44,생활방범,1,2018-12
서울특별시 구로구 고척로27바길,서울특별시 구로구 고척동 산13-15,생활방범,2,2018-12
서울특별시 구로구 경인로20길,서울특별시 구로구 오류동 66,교통단속,3,2018-12
서울특별시 구로구 경인로20가길,서울특별시 구로구 오류동 64-25,교통단속,3,2018-12
서울특별시 구로구 경인로 661,서울특별시 구로구 신도림동 646,생활방범,4,2018-12
서울특별시 구로구 구로동 3-46,서울특별시 구로구 구로동 3-46,생활방범,5,2018-12
서울특별시 구로구 경인로51길 152,서울특별시 구로구 구로동 614-4,생활방범,6,2018-12
서울특별시 구로구 가마산로22길 42,서울특별시 구로구 구로동 317-76,생활방범,6,2018-12
서울특별시 구로구 디지털로32가길 73,서울특별시 구로구 구로동 1132-42,생활방범,4,2018-12
서울특별시 구로구 도림천로 338,서울특별시 구로구 구로동 73-11,생활방범,5,2018-12
서울특별시 구로구 새말로18길 39,서울특별시 구로구 구로동 50-9,생활방범,4,2018-12
서울특별시 구로구 새말로 18길 20-7,서울특별시 구로구 구로동 27-2,생활방범,3,2018-12
서울특별시 구로구 구로중앙로 174,서울특별시 구로구 구로동 603-7,생활방범,5,2018-12
서울특별시 구로구 우마1나길 5-21,서울특별시 구로구 가리봉동 106-1,생활방범,1,2018-12
서울특별시 구로구 우마1나길 5-22,서울특별시 구로구 가리봉동 106-20,생활방범,2,2018-11
서울특별시 구로구 중앙로 10-1,서울특별시 구로구 고척동 76-406,생활방범,4,2018-11
서울특별시 구로구 경인로 445,서울특별시 구로구 고척동 76-363,생활방범,6,2018-05
서울특별시 구로구 고척로43길 5,서울특별시 구로구 고척동 267-7,생활방범,2,2018-12
서울특별시 구로구 고척로21가길 92-2,서울특별시 구로구 개봉동 50-37,생활방범,4,2019-07
서울특별시 구로구 고척로20길 25-1,서울특별시 구로구 개봉동 68-303,생활방범,5,2019-09
서울특별시 구로구 경인로33다길 2,서울특별시 구로구 개봉동 139-123,생활방범,5,2019-09
서울특별시 구로구 개봉로15길 84-4,서울특별시 구로구 개봉동 337-24,생활방범,3,2019-09
서울특별시 구로구 개봉로11가길 29-28,서울특별시 구로구 개봉동 270-25,생활방범,2,2019-09
서울특별시 구로구 경인로15길 29,서울특별시 구로구 오류동 81-59,생활방범,5,2019-09
서울특별시 구로구 오류로8다길 16,서울특별시 구로구 오류동 156-40,생활방범,5,2019-09
서울특별시 구로구 오리로13길 38,서울특별시 구로구 오류동 237,생활방범,4,2019-09
서울특별시 구로구 부일로 869,서울특별시 구로구 온수동 11-1,생활방범,4,2019-09
서울특별시 구로구 부일로9길 137,서울특별시 구로구 온수동 155-2,생활방범,2,2019-09
서울특별시 구로구 오리로22나길 16-41,서울특별시 구로구 궁동 134-4,생활방범,3,2019-09
서울특별시 구로구 구로중앙로12길 23-12,서울특별시 구로구 구로동 122-12,생활방범,2,2019-09
서울특별시 구로구 경서로 9,서울특별시 구로구 개봉동 153-124,교통단속,3,2019-09
서울특별시 구로구 경인로 53길 90,서울특별시 구로구 구로동 1269,교통단속,4,2019-09
서울특별시 구로구 구로동로47길 24(벚꽃로),서울특별시 구로구 구로동 615-3,교통단속,3,2019-09
서울특별시 구로구 도림천로 351,서울특별시 구로구 구로동 1204,생활방범,3,2019-09
서울특별시 구로구 구로동로 8길 81-6,서울특별시 구로구 구로동 742-40,생활방범,3,2019-09
서울특별시 구로구 구로동로 22길 74,서울특별시 구로구 구로동 752-5,생활방범,3,2019-09
서울특별시 구로구 구로동로 18길 62-8,서울특별시 구로구 구로동 748-15,생활방범,2,2019-09
서울특별시 구로구 도림로17길 32,서울특별시 구로구 구로동 313-93,생활방범,3,2019-09
서울특별시 구로구 구로중앙로34길 71,서울특별시 구로구 구로동 552-92,생활방범,5,2019-09
서울특별시 구로구 구로동로5길 23-3,서울특별시 구로구 가리봉동 87-168,생활방범,2,2019-09
서울특별시 구로구 서해안로 34길 10,서울특별시 구로구 개봉동 310-7,생활방범,3,2019-09
서울특별시 구로구 경인로22길 62,서울특별시 구로구 오류동 63-4,생활방범,3,2019-09
서울특별시 구로구 서해안로2340-10,서울특별시 구로구 오류동 135-80,생활방범,4,2019-09
서울특별시 구로구 가마산로 20가길 39,서울특별시 구로구 구로동 84-8,생활방범,3,2019-09
서울특별시 구로구 구로중앙로 32가길 12-26,서울특별시 구로구 구로동 523-16,생활방범,2,2019-09
서울특별시 구로구 남부순환로107길 29,서울특별시 구로구 가리봉동 136-1,생활방범,3,2019-09
서울특별시 구로구 안양천로537다길 23,서울특별시 구로구 고척동 62-72,생활방범,4,2019-09
서울특별시 구로구 경인로47길 10-5,서울특별시 구로구 고척동 52-6,생활방범,2,2019-09
서울특별시 구로구 고척로21나길 48-80,서울특별시 구로구 개봉동 20-1,생활방범,3,2019-09
서울특별시 구로구 경인로31길 24,서울특별시 구로구 개봉동 139-75,생활방범,2,2019-09
서울특별시 구로구 개봉로11길 7,서울특별시 구로구 개봉동 348-1,생활방범,4,2019-09
서울특별시 구로구 고척로3길 77,서울특별시 구로구 오류동 4-82,생활방범,2,2019-09
서울특별시 구로구 오리로21길 16-1,서울특별시 구로구 궁동 98-1,생활방범,2,2019-09
서울특별시 구로구 신도림로 19길 44,서울특별시 구로구 신도림동 300-16,생활방범,2,2019-09
서울특별시 구로구 구일로 90-133,서울특별시 구로구 구로동 685-161,생활방범,2,2019-09
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2019-09
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2019-09
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2019-09
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2019-09
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,생활방범,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로20길 13,서울특별시 구로구 오류동 66,시설물관리,1,2020-04-27
서울특별시 구로구 경인로46길 51,서울특별시 구로구 고척동 66-12,생활방범,3,2020-04-27
서울특별시 구로구 경인로46길 51,서울특별시 구로구 고척동 66-12,생활방범,3,2020-04-27
서울특별시 구로구 경인로46길 51,서울특별시 구로구 고척동 66-12,생활방범,3,2020-04-27
서울특별시 구로구 구로중앙로12길 23-14,서울특별시 구로구 구로동 129-60,생활방범,2,2020-04-27
서울특별시 구로구 구로중앙로14길 43,서울특별시 구로구 구로동 93,생활방범,1,2020-04-27
서울특별시 구로구 디지털로27길 76,서울특별시 구로구 구로동 57,생활방범,1,2020-04-27
서울특별시 구로구 디지털로27길 76,서울특별시 구로구 구로동 57,생활방범,1,2020-04-27
서울특별시 구로구 디지털로27길 76,서울특별시 구로구 구로동 57,생활방범,1,2020-04-27
서울특별시 구로구 디지털로27길 76,서울특별시 구로구 구로동 57,생활방범,1,2020-04-27
서울특별시 구로구 새말로 73,서울특별시 구로구 구로동 3,생활방범,1,2020-04-27
서울특별시 구로구 경서로 35,서울특별시 구로구 고척동 129-3,생활방범,1,2020-04-27
서울특별시 구로구 천왕로1길 11,서울특별시 구로구 천왕동 172-2,생활방범,1,2020-04-27
서울특별시 구로구 천왕로1길 11,서울특별시 구로구 천왕동 172-2,생활방범,1,2020-04-27
서울특별시 구로구 천왕로1길 11,서울특별시 구로구 천왕동 172-2,생활방범,1,2020-04-27
서울특별시 구로구 고척로21길 55,서울특별시 구로구 개봉동 3,생활방범,1,2020-04-27
서울특별시 구로구 신도림로7길 2,서울특별시 구로구 신도림동 396-74,생활방범,4,2020-04-27
서울특별시 구로구 신도림로11가길 19-11,서울특별시 구로구 신도림동 396-159,생활방범,4,2020-04-27
서울특별시 구로구 구로중앙로42길 77,서울특별시 구로구 신도림동 285-11,생활방범,4,2020-04-27
서울특별시 구로구 구일로 126,서울특별시 구로구 구로동 651-2,생활방범,2,2020-04-27
서울특별시 구로구 벚꽃로68길 11,서울특별시 구로구 구로동 405-7,생활방범,2,2020-04-27
서울특별시 구로구 시흥대로161길 38,서울특별시 구로구 구로동 1132-52,생활방범,3,2020-04-27
서울특별시 구로구 도림로22길 19,서울특별시 구로구 구로동 152-8,생활방범,2,2020-04-27
서울특별시 구로구 디지털로34길 55,서울특별시 구로구 구로동 811,생활방범,3,2020-04-27
서울특별시 구로구 구로중앙로30길 20,서울특별시 구로구 구로동 527-10,생활방범,3,2020-04-27
서울특별시 구로구 구로중앙로26가길 18-13,서울특별시 구로구 구로동 532-76,생활방범,2,2020-04-27
서울특별시 구로구 공원로11길 11,서울특별시 구로구 구로동 544,생활방범,4,2020-04-27
서울특별시 구로구 중앙로10-1,서울특별시 구로구 고척동 76-406,교통단속,4,2020-04-27
서울특별시 구로구 중앙로15길 100-62,서울특별시 구로구 고척동 226-21,생활방범,4,2020-04-27
서울특별시 구로구 고척로55길 32,서울특별시 구로구 고척동 218-12,생활방범,4,2020-04-27
서울특별시 구로구 고척로47길 21,서울특별시 구로구 고척동 167-77,생활방범,3,2020-04-27
서울특별시 구로구 중앙로 93,서울특별시 구로구 고척동 185-9,생활방범,3,2020-04-27
서울특별시 구로구 고척로218,서울특별시 구로구 고척동 196-12,생활방범,3,2020-04-27
서울특별시 구로구 경인로35다길 26-4,서울특별시 구로구 고척동 162-15,생활방범,4,2020-04-27
서울특별시 구로구 고척로33라길 28,서울특별시 구로구 고척동 241-212,생활방범,4,2020-04-27
서울특별시 구로구 고척로49길 9,서울특별시 구로구 고척동 165-23,생활방범,3,2020-04-27
서울특별시 구로구 중앙로15길 88,서울특별시 구로구 고척동 215-5,생활방범,3,2020-04-27
서울특별시 구로구 고척로33다길 9-12,서울특별시 구로구 고척동 241-101,생활방범,2,2020-04-27
서울특별시 구로구 고척로19가길 23,서울특별시 구로구 개봉동 60-100,생활방범,3,2020-04-27
서울특별시 구로구 고척로134-5,서울특별시 구로구 개봉동 126-42,생활방범,3,2020-04-27
서울특별시 구로구 고척로21라길 42-10,서울특별시 구로구 개봉동 18-38,생활방범,1,2020-04-27
서울특별시 구로구 개봉로17마길 9-16,서울특별시 구로구 개봉동 322-14,생활방범,3,2020-04-27
서울특별시 구로구 개봉로17가길 43,서울특별시 구로구 개봉동 303-34,생활방범,3,2020-04-27
서울특별시 구로구 개봉로5길 62-12,서울특별시 구로구 개봉동 286-6,생활방범,3,2020-04-27
서울특별시 구로구 경인로19가길 10,서울특별시 구로구 오류동 23-71,생활방범,2,2020-04-27
서울특별시 구로구 고척로3길 86-15,서울특별시 구로구 오류동 1-131,생활방범,3,2020-04-27
서울특별시 구로구 경인로248-14,서울특별시 구로구 오류동 336,생활방범,3,2020-04-27
서울특별시 구로구 서해안로21길 30,서울특별시 구로구 오류동 193-9,생활방범,2,2020-04-27
서울특별시 구로구 천왕로 87,서울특별시 구로구 오류동 352-3,생활방범,4,2020-04-27
서울특별시 구로구 서해안로18길 5,서울특별시 구로구 오류동 203-29,생활방범,2,2020-04-27
서울특별시 구로구 오류로 54-24,서울특별시 구로구 오류동 168-20,생활방범,3,2020-04-27
서울특별시 구로구 부일로17길 137,서울특별시 구로구 궁동 궁동 280-8,생활방범,6,2020-04-27
서울특별시 구로구 부일로15나길 19-23,서울특별시 구로구 궁동 궁동 190-54,생활방범,3,2020-04-27
서울특별시 구로구 부일로1길 31-3,서울특별시 구로구 온수동 온수동 61-23,생활방범,1,2020-04-27
서울특별시 구로구 부일로19길 75-17,서울특별시 구로구 궁동 궁동 192-104,생활방범,2,2020-04-27
서울특별시 구로구 오리로1100,서울특별시 구로구 천왕동 산13-1,생활방범,4,2020-04-27
서울특별시 구로구 고척동 산5-1,서울특별시 구로구 고척동 산5-1,생활방범,3,2020-04-27
서울특별시 구로구 고척동 산5-1,서울특별시 구로구 고척동 산5-1,생활방범,3,2020-04-27
서울특별시 구로구 고척동 산5-1,서울특별시 구로구 고척동 산5-1,생활방범,4,2020-04-27
서울특별시 구로구 고척동 산5-1,서울특별시 구로구 고척동 산5-1,생활방범,3,2020-04-27
서울특별시 구로구 고척동 산5-1,서울특별시 구로구 고척동 산5-1,생활방범,2,2020-04-27
서울특별시 구로구 오류로8바길 3-11,서울특별시 구로구 오류동 142-37,생활방범,2,2020-04-27
서울특별시 구로구 오리로10길 44-20,서울특별시 구로구 오류동 172-34,생활방범,2,2020-04-27
서울특별시 구로구 오류로8길 71,서울특별시 구로구 오류동 137-16,생활방범,3,2020-04-27
서울특별시 구로구 오류로8다길 16,서울특별시 구로구 오류동 156-40,생활방범,2,2020-04-27
서울특별시 구로구 오류로8길 125,서울특별시 구로구 오류동 142-5,생활방범,3,2020-04-27
서울특별시 구로구 오류로8바길 4,서울특별시 구로구 오류동 145-144,생활방범,4,2020-04-27
서울특별시 구로구 오류로8길 105,서울특별시 구로구 오류동 142-23,생활방범,2,2020-04-27
서울특별시 구로구 오류로8바길 14-9,서울특별시 구로구 오류동 145-130,생활방범,2,2020-04-27
서울특별시 구로구 오류로8마길 10,서울특별시 구로구 오류동 147-36,생활방범,2,2020-04-27
서울특별시 구로구 오류로8길 92-19,서울특별시 구로구 오류동 147-21,생활방범,2,2020-04-27
서울특별시 구로구 서해안로 2330-32,서울특별시 구로구 오류동 135-32,생활방범,3,2020-04-27
서울특별시 구로구 오류로8마길 10-11,서울특별시 구로구 오류동 147-41,생활방범,2,2020-04-27
서울특별시 구로구 오류로8라길 44,서울특별시 구로구 오류동 150-15,생활방범,3,2020-04-27
서울특별시 구로구 오류로8라길 28,서울특별시 구로구 오류동 150-9,생활방범,4,2020-04-27
서울특별시 구로구 오류로8다길 36,서울특별시 구로구 오류동 156-86,생활방범,2,2020-04-27
서울특별시 구로구 오류로8나길 24,서울특별시 구로구 오류동 156-18,생활방범,3,2020-04-27
서울특별시 구로구 오류로 66-16,서울특별시 구로구 오류동 156-20,생활방범,3,2020-04-27
서울특별시 구로구 오리로10길 44-1,서울특별시 구로구 오류동 172-65,생활방범,3,2020-04-27
서울특별시 구로구 서해안로30길 13-7,서울특별시 구로구 오류동 137-46,생활방범,3,2020-04-27
서울특별시 구로구 오류로8라길 37,서울특별시 구로구 오류동 149-14,생활방범,5,2020-04-27
서울특별시 구로구 서해안로32길 7,서울특별시 구로구 오류동 138-28,생활방범,3,2020-04-27
서울특별시 구로구 오류로8길 116,서울특별시 구로구 오류동 145-75,생활방범,2,2020-04-27
서울특별시 구로구 서해안로 2370,서울특별시 구로구 오류동 142-45,생활방범,3,2020-04-27
서울특별시 구로구 오류로8길 142-1,서울특별시 구로구 오류동 143-7,생활방범,3,2020-04-27
서울특별시 구로구 신도림로11가길 28,서울특별시 구로구 신도림동 291-178,생활방범,5,2020-04-27
서울특별시 구로구 구로동로17길 36,서울특별시 구로구 구로동 708-15,생활방범,3,2020-04-27
서울특별시 구로구 디지털로27길 131,서울특별시 구로구 가리봉동 89-2,생활방범,3,2020-04-27
서울특별시 구로구 디지털로24가길 12,서울특별시 구로구 가리봉동 134-38,생활방범,3,2020-04-27
서울특별시 구로구 경인로20나길 44,서울특별시 구로구 오류동 47-29,생활방범,3,2020-04-27
서울특별시 구로구 오리로 1169,서울특별시 구로구 오류동 213-11,생활방범,3,2020-04-27
서울특별시 구로구 고척로21나길 77,서울특별시 구로구 개봉동 50-43,생활방범,5,2020-04-27
서울특별시 구로구 우마3길 39,서울특별시 구로구 가리봉동 132-72,생활방범,2,2020-04-27
서울특별시 구로구 도림로20길 57,서울특별시 구로구 구로동 165-1,교통단속,1,2020-04-27
서울특별시 구로구 가마산로5길 7,서울특별시 구로구 구로동 394-24,교통단속,1,2020-04-27
서울특별시 구로구 디지털로32나길17-51,서울특별시 구로구 구로동 186-21,재난재해,1,2020-04-27
서울특별시 구로구 우마길 14,서울특별시 구로구 가리봉동 124-13,교통단속,3,2020-04-27
,서울특별시 구로구 개봉동 189-6,재난재해,1,2020-04-27
서울특별시 구로구 구일로 90-133,서울특별시 구로구 구로동 685-161,생활방범,2,2020-04-27
서울특별시 구로구 구일로 126,서울특별시 구로구 구로동 651-2,생활방범,2,2020-04-27
서울특별시 구로구 구일로2길 2,서울특별시 구로구 구로동 685-535,생활방범,4,2020-04-27
서울특별시 구로구 구로동로26길 51-12,서울특별시 구로구 구로동 730-39,생활방범,3,2020-04-27
서울특별시 구로구 경인로47다길 31-16,서울특별시 구로구 고척동 57-192,생활방범,2,2020-04-27
