인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명,X좌표,Y좌표
20090629,영업,0,서울특별시 강서구 화곡동 373-5번지 지상 1층 (코너 일부분) ,서울특별시 강서구 가로공원로76길 38 (화곡동지상 1층 (코너 일부분)),미니텐투,편의점,37.5353320652369,126.837336921233
19940202,영업,0,서울특별시 강서구 방화동 559-5번지 ,서울특별시 강서구 양천로14길 16 (방화동),바이더웨이공항점,편의점,37.5724679372475,126.81002402348
20180417,영업,0,서울특별시 강서구 등촌동 678-13번지 (지상 1층) ,서울특별시 강서구 강서로 392-11 1층 (등촌동),GS25 강서등촌점,편의점,37.5607739482299,126.839742979526
20090526,폐업,20200701,서울특별시 강서구 화곡동 898-1 화곡심포니타워 (지상1층) 105호,서울특별시 강서구 강서로 27 105호 (화곡동화곡심포니타워 (지상1층)),미니스톱화곡사거리점,편의점,37.5303689262431,126.847201562261
20171110,영업,0,서울특별시 강서구 내발산동 670-50번지 태청빌딩 (지상 1층) ,서울특별시 강서구 우장산로2길 21 1층 (내발산동 우장산동 태청빌딩),GS(지에스)25발산사랑점,편의점,37.5538185261504,126.837698279591
20180102,영업,0,서울특별시 강서구 방화동 485-3번지 (지상 1층) ,서울특별시 강서구 양천로11길 14 1층 (방화동),GS25방화가온점,편의점,37.5739441518089,126.81004053654
20020509,영업,0,서울특별시 강서구 가양동 1480-8번지 ,서울특별시 강서구 양천로 461 (가양동),미니스톱가양점,편의점,37.5630380608736,126.852245382511
20171215,영업,0,서울특별시 강서구 마곡동 797-10번지 엠팰리체 (지상 1층) 110호,서울특별시 강서구 마곡동로4길 15 엠팰리체 1층 110호 (마곡동),CU마곡엠팰리체,편의점,37.5598184721733,126.83524805093
20171219,영업,0,서울특별시 강서구 가양동 276-2번지 한림빌딩 (지상 1층) 101호,서울특별시 강서구 양천로49길 35 한림빌딩 1층 101호 (가양동),씨유양천향교점,편의점,37.5701918858102,126.840485853972
20171221,영업,0,서울특별시 강서구 공항동 1356-10번지 (지상 1층) ,서울특별시 강서구 방화대로6길 33 1층 (공항동),미니스톱 서울희망점,편의점,37.5550044759964,126.818609042703
20171025,영업,0,서울특별시 강서구 마곡동 735-0번지 마곡엠밸리12단지 (지상 1층) 상가동 103호,서울특별시 강서구 마곡서1로 146 상가동 1층 103호 (마곡동 방화 1동 마곡엠밸리12단지),세븐일레븐 강서마곡점,편의점,37.5688249730513,126.821411028637
20171030,영업,0,서울특별시 강서구 화곡동 1116-3번지 (지상 1층) ,서울특별시 강서구 화곡로 330 1층 (화곡동 6동),미니스톱 강서드림점,편의점,37.5532529873887,126.851183816628
20171226,영업,0,서울특별시 강서구 화곡동 353-55번지 제이케이빌딩 (지상 1층) ,서울특별시 강서구 강서로17길 62 제이케이빌딩 1층 (화곡동),세븐일레븐 화곡5호점,편의점,37.5326707679419,126.842376586717
20180405,영업,0,서울특별시 강서구 마곡동 759-1번지 두산더랜드타워 (지상 1층) B동 101호,서울특별시 강서구 마곡서로 152 두산더랜드타워 B동 1층 101호 (마곡동),씨유마곡두산점,편의점,37.5677107355183,126.825645363269
20171013,영업,0,서울특별시 강서구 등촌동 654-58번지 (지상 1층) ,서울특별시 강서구 공항대로51길 17 1층 (등촌동 1동),지에스25등촌캐빈,편의점,37.5551745893347,126.85742725006
20171031,영업,0,서울특별시 강서구 화곡동 98-150번지 모현빌딩 (지상 1층) ,서울특별시 강서구 까치산로 29 1층 (화곡동 본동 모현빌딩),세븐일레븐 화곡까치산로점,편의점,37.5424941736487,126.843519580303
20171127,영업,0,서울특별시 강서구 화곡동 343-3번지 삼보빌딩 (지상 1층) ,서울특별시 강서구 강서로 47-6 1층 (화곡동 1동 삼보빌딩),지에스25화곡행운점,편의점,37.532118683102,126.846032897644
20171103,영업,0,서울특별시 강서구 화곡동 926-5번지 한양아이클래스 101호,서울특별시 강서구 강서로7길 107 1층 101호 (화곡동 1동 한양아이클래스),CU(씨유)뉴화곡우리마을,편의점,37.528850565178,126.841934243018
20180118,영업,0,서울특별시 강서구 화곡동 56-451번지 ,서울특별시 강서구 초록마을로8길 82 1층 (화곡동),GS25화곡지연점,편의점,37.5391097034687,126.847896563642
20180123,영업,0,서울특별시 강서구 가양동 1461-0번지 가양2단지아파트 (지상 1층) 상가동 106호,서울특별시 강서구 허준로 47 상가동 1층 106호 (가양동 가양2단지아파트),지에스25가양2점,편의점,37.5704957193283,126.847174411361
20171128,영업,0,서울특별시 강서구 등촌동 647-83번지 (지상 1층) ,서울특별시 강서구 공항대로61길 13 1층 (등촌동 1동),세븐일레븐 등촌현대점,편의점,37.5517069025662,126.865394745069
20171129,영업,0,서울특별시 강서구 공항동 53-58번지 (지상 1층) ,서울특별시 강서구 송정로 60 1층 (공항동 공항동),세븐일레븐 송정로점,편의점,37.5601515720541,126.810168479723
20000426,영업,0,서울특별시 강서구 화곡동 923-3번지 ,서울특별시 강서구 강서로7길 116 (화곡동),오렌지,편의점,37.529073858561,126.841348419684
20110307,영업,0,서울특별시 강서구 등촌동 679-0번지 (지상 1층) ,서울특별시 강서구 강서로56가길 69 1층 (등촌동 3동),씨유 등촌호서점,편의점,37.5626340515557,126.840406328774
19950726,영업,0,서울특별시 강서구 등촌동 655-27번지 ,서울특별시 강서구 공항대로45길 24 (등촌동),훼미리마트,편의점,37.5559044424097,126.855316749688
20130704,영업,0,서울특별시 강서구 방화동 498-4번지 1층 ,서울특별시 강서구 양천로 19 1층 (방화동 1동),씨유 개화산역점,편의점,37.5727877712841,126.806023309206
20171207,영업,0,서울특별시 강서구 염창동 272-21번지 대경캐슬 (지상 1층) 101호,서울특별시 강서구 공항대로65길 51 1층 101호 (염창동 대경캐슬),GS25염창세빛,편의점,37.5504293306152,126.869934873748
20140213,영업,0,서울특별시 강서구 등촌동 365-83번지 (지상 1층) ,서울특별시 강서구 공항대로58나길 40-44 1층 (등촌동 2동),세븐일레븐 등촌두보점,편의점,37.5509159238787,126.85771635474
20131001,영업,0,서울특별시 강서구 방화동 619-7번지 에어팰리스 (지상 1층) 104호,서울특별시 강서구 개화동로27가길 33 1층 104호 (방화동 1동 에어팰리스),씨유방화오피스점,편의점,37.5627038613922,126.807521756752
20131126,영업,0,서울특별시 강서구 화곡동 914-1번지 105호,서울특별시 강서구 강서로5나길 50 1층 105호 (화곡동 1동),씨유 강서스카이점,편의점,37.5288822984776,126.845695059756
20090330,영업,0,서울특별시 강서구 방화동 450-15번지 외 1필지 (지상 1층) ,서울특별시 강서구 양천로 73 1층 (방화동 1동),미니스톱방화사거리점,편의점,37.5737595013213,126.811817693771
20170707,영업,0,서울특별시 강서구 화곡동 102-41번지 (지상1층)굳이모션베스트빌 101호,서울특별시 강서구 까치산로4길 64 1층 101호 (화곡동 본동 굳이모션베스트빌),GS25 화곡사랑점,편의점,37.5403161727588,126.845974403519
20090728,영업,0,서울특별시 강서구 방화동 249-28번지 외 2필지 (지상 1층) ,서울특별시 강서구 방화동로 80 1층 (방화동 1동),미니스톱 신방화점,편의점,37.5674205421476,126.81294189808
20180919,영업,0,서울특별시 강서구 화곡동 1056-0번지 (지상 1층) ,서울특별시 강서구 화곡로31길 53 1층 (화곡동),씨유화곡 소비자점,편의점,37.5443921049794,126.840472834241
20101028,영업,0,서울특별시 강서구 공항동 1340-0번지 (지상 1층) ,서울특별시 강서구 남부순환로11길 28 1층 (공항동),GS25강서송정점,편의점,37.5546902313172,126.815138251313
20200514,영업,0,서울특별시 강서구 내발산동 750-11번지 신원메디칼프라자 1층 105호,서울특별시 강서구 강서로47길 165 신원메디칼프라자 1층 105호 (내발산동),씨유 발산메디컬점,편의점,37.5534360637252,126.826920893142
20200515,영업,0,서울특별시 강서구 마곡동 800-15번지 이너매스마곡2(지상 1층) 105호,서울특별시 강서구 마곡중앙2로 35 이너매스마곡2 1층 105호 (마곡동),세븐일레븐 마곡행복점,편의점,37.5579650314969,126.830661784149
20200522,영업,0,서울특별시 강서구 마곡동 743-4번지 마곡엠밸리7단지 713동 101호,서울특별시 강서구 마곡서로 133 713동 1층 101호 (마곡동 마곡엠밸리7단지),지에스25 마곡7단지점,편의점,37.5640913265325,126.823930537554
20200417,영업,0,서울특별시 강서구 내발산동 706-5번지 동산빌딩(지상 1층) ,서울특별시 강서구 강서로46길 47 동산빌딩 1층 (내발산동),지에스(GS)25강서로우장산점,편의점,37.550907304604,126.839073679404
20200528,영업,0,서울특별시 강서구 마곡동 812번지 서울식물원 식물문화센터 4층 ,서울특별시 강서구 마곡동로 161 서울식물원 식물문화센터 4층 (마곡동),서울식물원푸드 이마트24 편의점(스무디킹),편의점,37.5722444079878,126.83284283132
20200403,영업,0,서울특별시 강서구 마곡동 768-2번지 동익드미라벨복합빌딩(지상 1층) 116호,서울특별시 강서구 마곡서로 101 동익드미라벨복합빌딩 1층 116호 (마곡동),씨유 마곡미라벨점,편의점,37.5626706927393,126.823605646871
20200526,영업,0,서울특별시 강서구 마곡동 373-9번지 공항철도 마곡나루역사 지하1층 ,0,지에스25 S마곡나루역점,편의점,37.5655946000651,126.827445013498
20180807,영업,0,서울특별시 강서구 염창동 113-9번지 대운빌딩 (지상 1층) ,서울특별시 강서구 양천로75길 50 대운빌딩 1층 (염창동),지에스25 염창현대점,편의점,37.5518690040852,126.875677565471
20180829,영업,0,서울특별시 강서구 화곡동 95-4번지 (지상 1층) ,서울특별시 강서구 화곡로 233 1층 (화곡동),씨유 화곡대로점,편의점,37.5460727548593,126.844813316568
20180829,영업,0,서울특별시 강서구 내발산동 723-9번지 세란빌딩 (지상 1층) ,서울특별시 강서구 강서로 251 세란빌딩 1층 (내발산동),씨유 우장산역점,편의점,37.5481531835082,126.836030784193
20200513,영업,0,서울특별시 강서구 마곡동 812번지 서울식물원 1층 ,서울특별시 강서구 마곡동로 161 서울식물원 1층 (마곡동),씨유 서울식물원점,편의점,37.5722444079878,126.83284283132
20180906,영업,0,서울특별시 강서구 가양동 1479-8번지 동양트레벨스카이오피스텔 (지상 1층) 101호,서울특별시 강서구 양천로57길 9-19 동양트레벨스카이오피스텔 1층 101호 (가양동),지에스25강서트레벨점,편의점,37.5637116905577,126.85091966552
20180906,영업,0,서울특별시 강서구 화곡동 105-82번지 디아망2 101호,서울특별시 강서구 까치산로2길 3 1층 101호 (화곡동 디아망2),세븐일레븐 화곡까치점,편의점,37.5409824279996,126.842465679554
20180906,영업,0,서울특별시 강서구 화곡동 1068-0번지 (지상 1층) ,서울특별시 강서구 강서로33길 103 1층 (화곡동),씨유화곡수명점,편의점,37.5405361017685,126.834258553679
20180817,영업,0,서울특별시 강서구 화곡동 1114-0번지 (지상 1층) ,서울특별시 강서구 까치산로 193 1층 (화곡동),GS25강서화곡점,편의점,37.5544422717734,126.854118484801
20180904,영업,0,서울특별시 강서구 화곡동 1086-3번지 (지상 1층) ,서울특별시 강서구 화곡로18길 31 1층 (화곡동),지에스25 강서화곡로점,편의점,37.538942555133,126.836102211535
20180928,영업,0,서울특별시 강서구 마곡동 743번지 마곡엠밸리6단지 1078호,서울특별시 강서구 마곡서1로 100 601동 상가1층 107~108호 (마곡동 마곡엠밸리6단지),세븐일레븐 마곡6단지점,편의점,37.5657540981707,126.81962341197
20181001,영업,0,서울특별시 강서구 화곡동 24-275번지 예담채 101호,서울특별시 강서구 초록마을로5길 25 1층 (화곡동 예담채),씨유 화곡미라클점,편의점,37.5438281723242,126.847428923643
20180911,영업,0,서울특별시 강서구 등촌동 674-9번지 (지상 1층) ,서울특별시 강서구 강서로54길 27 1층 (등촌동),씨유 발산센터점,편의점,37.5591729961757,126.840029242448
20181018,영업,0,서울특별시 강서구 화곡동 906-1번지 1층 ,서울특별시 강서구 강서로5나길 21 1층 (화곡동),GS25 화곡한나점,편의점,37.5284113553393,126.847088237101
20181018,영업,0,서울특별시 강서구 외발산동 216-18번지 (지상 1층) ,서울특별시 강서구 남부순환로19길 81 1층 (외발산동),이마트24 발산현대점,편의점,37.5470394827054,126.824270527399
20181025,영업,0,서울특별시 강서구 등촌동 656-0번지 경동미르웰한올림 (지상 1층) 101동 103호,서울특별시 강서구 화곡로64길 2 경동미르웰한올림 101동 1층 103호 (등촌동),지에스25 등촌한올림점,편의점,37.5572605432377,126.853571330412
