인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명
20120216,영업,0,서울특별시 관악구 봉천동 1631-5번지 지상1층 ,서울특별시 관악구 남부순환로244길 14 지상1층 (봉천동),GS25 낙성대동점,편의점
20120229,영업,0,서울특별시 관악구 봉천동 1675-1번지 지상1층 ,서울특별시 관악구 행운길 21 지상1층 (봉천동),미니스톱 봉천까치점,편의점
20040602,영업,0,서울특별시 관악구 봉천동 877-1번지 ,서울특별시 관악구 관악로15길 39 1층 (봉천동),미니스톱관악정옥점,편의점
20110613,영업,0,서울특별시 관악구 봉천동 941-1번지 ,서울특별시 관악구 은천로 48 (봉천동),세븐일레븐(관악은천점),편의점
20120227,영업,0,서울특별시 관악구 신림동 103-109번지 지상1층 ,서울특별시 관악구 서림길 96 지상1층 (신림동),GS25 신림신성점,편의점
20110411,영업,0,서울특별시 관악구 봉천동 882-1번지 ,서울특별시 관악구 청룡1길 46 (봉천동),씨유 서울대파인점,편의점
20030212,영업,0,서울특별시 관악구 봉천동 945-1번지 ,서울특별시 관악구 남부순환로 1702 1층 (봉천동),세븐일레븐(봉천5호점),편의점
20110118,영업,0,서울특별시 관악구 봉천동 34-41번지 ,서울특별시 관악구 관악로 227 (봉천동),세븐일레븐(관악중앙점),편의점
20140331,영업,0,서울특별시 관악구 신림동 1580-4번지 ,서울특별시 관악구 남부순환로172길 39 1층 (신림동),씨유 신림행운점,편의점
20100907,영업,0,서울특별시 관악구 신림동 514-20번지 ,서울특별시 관악구 난곡로 348 1층 (신림동),미니스톱신대방역점,편의점
20110428,폐업,20200909,서울특별시 관악구 신림동 10-621,서울특별시 관악구 남부순환로 1680 지상1층 (신림동),씨유 남부순환로점,편의점
20090324,영업,0,서울특별시 관악구 신림동 1638-32번지 ,서울특별시 관악구 신림로59길 23 지하1층 (신림동),삼모스넥,편의점
20121109,영업,0,서울특별시 관악구 신림동 1417-43번지 1층 ,서울특별시 관악구 봉천로14길 17 1층 (신림동),CU관악스위트,편의점
20010718,영업,0,서울특별시 관악구 봉천동 931-8번지 ,서울특별시 관악구 남부순환로 1715 1층 (봉천동),미니스톱봉천역점,편의점
20110124,영업,0,서울특별시 관악구 신림동 122-4번지 ,서울특별시 관악구 신림로12길 13 (신림동),씨유 관악행운점,편의점
20110722,영업,0,서울특별시 관악구 신림동 1559-20번지 ,서울특별시 관악구 호암로20길 1 (신림동),씨유 관악미림점,편의점
20110809,영업,0,서울특별시 관악구 신림동 1424-4번지 지상1층 ,서울특별시 관악구 신림로68길 10 (신림동지상1층),미니스톱 신림양지점,편의점
20020123,영업,0,서울특별시 관악구 신림동 1444-1번지 ,서울특별시 관악구 봉천로 214 1층 (신림동),미니스톱보라매점,편의점
20090513,영업,0,서울특별시 관악구 봉천동 971-1번지 ,서울특별시 관악구 보라매로 4 1층 (봉천동),세븐일레븐 봉천태영점,편의점
20140729,영업,0,서울특별시 관악구 봉천동 1575-3번지 ,서울특별시 관악구 청룡9길 1 1층 (봉천동),GS25 봉천아이원점,편의점
20140807,영업,0,서울특별시 관악구 신림동 1651-11번지 ,서울특별시 관악구 조원로 34 1층 (신림동),GS25 신림골드점,편의점
20140609,영업,0,서울특별시 관악구 신림동 108-80번지 ,서울특별시 관악구 복은4길 56 1층 (신림동),GS25 신림으뜸점,편의점
20191224,영업,0,서울특별시 관악구 봉천동 1578-35번지 ,서울특별시 관악구 청룡11길 24 1층 (봉천동),씨유 청룡산쉼터점,편의점
20191010,영업,0,서울특별시 관악구 봉천동 1632-10번지 ,서울특별시 관악구 봉천로 604-1 1층 (봉천동),씨유 낙성대역점,편의점
20191209,영업,0,서울특별시 관악구 신림동 808-124번지 ,서울특별시 관악구 신림로 1 1층 (신림동),미니스톱 서울대정문점,편의점
20191217,영업,0,서울특별시 관악구 봉천동 1637-27번지 ,서울특별시 관악구 인헌길 14 1층 (봉천동),씨유(CU)낙성인헌점,편의점
20090924,영업,0,서울특별시 관악구 신림동 106-41번지 ,서울특별시 관악구 복은길 12 1층 (신림동),미니스톱관악태경점,편의점
20090128,영업,0,서울특별시 관악구 신림동 518-1번지 ,서울특별시 관악구 난곡로 367 1층 (신림동),(주)바이더웨이신대방스타점,편의점
20190916,영업,0,서울특별시 관악구 봉천동 296번지 낙성대현대아파트 ,서울특별시 관악구 낙성대로 37 지하1층 (봉천동 낙성대현대아파트),CU낙성현대점,편의점
20191001,영업,0,서울특별시 관악구 남현동 1056-6번지 ,서울특별시 관악구 남부순환로262길 11 1층 (남현동),세븐일레븐 관악남현점,편의점
20190808,영업,0,서울특별시 관악구 신림동 1664-14번지 ,서울특별시 관악구 조원중앙로1길 54 1층 (신림동),씨유 관악성진점,편의점
20190905,영업,0,서울특별시 관악구 신림동 1554번지 ,서울특별시 관악구 신림로23길 49 1층 (신림동),CU 관악동방점,편의점
20190920,영업,0,서울특별시 관악구 신림동 산 56-1번지 서울대학교 ,서울특별시 관악구 관악로 1 외국인학생기숙사 916동 지하1층 B116호 (신림동),CU서울대글로벌생활관점,편의점
20190920,영업,0,서울특별시 관악구 봉천동 713-146번지 ,서울특별시 관악구 당곡6나길 33 첼시하우스 C동 지하1층 B01호 (봉천동),씨유 관악첼시점,편의점
20190724,영업,0,서울특별시 관악구 봉천동 1555-1번지 e편한세상서울대입구 2단지 ,서울특별시 관악구 청룡16길 43 (봉천동 e편한세상서울대입구 2단지),씨유(CU)서울대이편한세상점,편의점
20190917,영업,0,서울특별시 관악구 봉천동 898-11번지 참소망타운 ,서울특별시 관악구 청룡길 45 1층 101호 (봉천동 참소망타운),세븐일레븐 관악청룡로점,편의점
20190917,영업,0,서울특별시 관악구 봉천동 851-30번지 ,서울특별시 관악구 관악로 192 1층 (봉천동),세븐일레븐 관악점,편의점
20191023,영업,0,서울특별시 관악구 신림동 1423-28번지 ,서울특별시 관악구 봉천로12길 69 1층 (신림동),세븐일레븐 관악꿈보람점,편의점
20191213,영업,0,서울특별시 관악구 신림동 1516-3번지 ,서울특별시 관악구 신림로 105 1층 (신림동),씨유 신림고시촌점,편의점
20190823,영업,0,서울특별시 관악구 신림동 241-118번지 ,서울특별시 관악구 대학길 31 가동 1층 (신림동),씨유 관악장원점,편의점
20191113,영업,0,서울특별시 관악구 신림동 1465-4번지 ,서울특별시 관악구 관천로 73-1 1층 (신림동),씨유 관악승리점,편의점
20191121,영업,0,서울특별시 관악구 신림동 610-319번지 ,서울특별시 관악구 법원단지길 149 지층 비01호 (신림동),씨유 관악스마일점,편의점
20190619,영업,0,서울특별시 관악구 신림동 612-40번지 유진빌딩 ,서울특별시 관악구 법원단지길 48 유진빌딩 1층 (신림동),GS25 신림법원단지점,편의점
20190419,영업,0,서울특별시 관악구 봉천동 1621-35번지 ,서울특별시 관악구 관악로12길 77 1층 (봉천동),세븐일레븐 관악공원점,편의점
20190412,영업,0,서울특별시 관악구 봉천동 1511-22번지 ,서울특별시 관악구 봉천로21길 41 1층 (봉천동),씨유 보라매당곡점,편의점
20190412,영업,0,서울특별시 관악구 봉천동 196-239번지 ,서울특별시 관악구 낙성대역길 61 1층 (봉천동),씨유 관악푸른점,편의점
20190527,영업,0,서울특별시 관악구 봉천동 173-6번지 ,서울특별시 관악구 인헌1다길 31 지하1층 (봉천동),씨유(CU) 관악인헌점,편의점
20190423,영업,0,서울특별시 관악구 봉천동 1642-16번지 영빌딩 ,서울특별시 관악구 인헌길 35 영빌딩 1층 (봉천동),미니스톱 낙성대본점,편의점
20190805,영업,0,서울특별시 관악구 봉천동 7-312번지 동아타운21아파트 ,서울특별시 관악구 관악로37길 15 1층 102호 (봉천동 동아타운21아파트),씨유(CU) 관악동아타운점,편의점
20190704,영업,0,서울특별시 관악구 봉천동 702-108번지 동방파레스 ,서울특별시 관악구 보라매로3길 17 1층 102호 (봉천동 동방파레스),GS25 관악보라매점,편의점
20190705,영업,0,서울특별시 관악구 신림동 746-1번지 ,서울특별시 관악구 문성로16길 20 1층 (신림동),세븐일레븐 신림라이프점,편의점
20190627,영업,0,서울특별시 관악구 신림동 395-12번지 ,서울특별시 관악구 신림로 153 1층 (신림동),씨유 신림로점,편의점
20190307,영업,0,서울특별시 관악구 신림동 1514-7번지 대관 ,서울특별시 관악구 호암로26길 9 대관 1층 (신림동),지에스25 관악녹두,편의점
20190213,영업,0,서울특별시 관악구 신림동 103-201번지 이화 ,서울특별시 관악구 서림길 127 이화 지하1층 (신림동),씨유 신림이화점,편의점
20190214,영업,0,서울특별시 관악구 봉천동 1604-13번지 ,서울특별시 관악구 관악로14길 34 1층 (봉천동),세븐일레븐 서울대샤로수점,편의점
20190221,영업,0,서울특별시 관악구 신림동 1567-1번지 ,서울특별시 관악구 난곡로 288 1층 (신림동),GS25 난곡로점,편의점
20190207,영업,0,서울특별시 관악구 봉천동 702-36번지 ,서울특별시 관악구 보라매로 20 1층 (봉천동),씨유 관악당곡점,편의점
20190320,영업,0,서울특별시 관악구 신림동 1417-5번지 ,서울특별시 관악구 신림로68길 35 1층 (신림동),씨유 신림우리점,편의점
20190326,영업,0,서울특별시 관악구 봉천동 857-1번지 ,서울특별시 관악구 남부순환로 1830 1층 101호 (봉천동),세븐일레븐 서울대제일점,편의점
20190110,영업,0,서울특별시 관악구 봉천동 954-1번지 ,서울특별시 관악구 봉천로23나길 45 1층 (봉천동),세븐일레븐 봉일시장점,편의점
20190315,영업,0,서울특별시 관악구 봉천동 1572-15번지 ,서울특별시 관악구 쑥고개로 124 1층 (봉천동),씨유 관악구청점,편의점
20190315,영업,0,서울특별시 관악구 신림동 306-6번지 ,서울특별시 관악구 호암로18가길 1 1층 (신림동),미니스톱 신림미림점,편의점
20190130,영업,0,서울특별시 관악구 신림동 1576-23번지 ,서울특별시 관악구 남부순환로 1536 1층 102호 (신림동),씨유 관악진우점,편의점
20190227,영업,0,서울특별시 관악구 남현동 1078-2번지 ,서울특별시 관악구 남현길 79 1층 (남현동),지에스25(GS25)관악탑,편의점
20190227,영업,0,서울특별시 관악구 신림동 253-3번지 ,서울특별시 관악구 대학길 84 1층 (신림동),지에스25(GS25)관악장원점,편의점
20190115,영업,0,서울특별시 관악구 봉천동 7-74번지 엘림 ,서울특별시 관악구 관악로29길 6-14 엘림 1층 (봉천동),씨유 관악브라운점,편의점
20190123,영업,0,서울특별시 관악구 신림동 511-17번지 ,서울특별시 관악구 남부순환로161가길 71 1층 (신림동),씨유 관악건영점,편의점
20190625,영업,0,서울특별시 관악구 신림동 408-137번지 금호상가 ,서울특별시 관악구 신림로31길 7 금호상가 1층 (신림동),씨유(CU)신화교힐스점,편의점
20190624,영업,0,서울특별시 관악구 신림동 95-53번지 영어린이집 ,서울특별시 관악구 참숯5길 12 영어린이집 1층 (신림동),지에스25 관악이편한점,편의점
20190624,영업,0,서울특별시 관악구 봉천동 873-42번지 ,서울특별시 관악구 봉천로 443 1층 (봉천동),세븐일레븐 봉천진용점,편의점
20190515,영업,0,서울특별시 관악구 봉천동 1520-1번지 ,서울특별시 관악구 장군봉2길 45 1층 (봉천동),GS25 관악장군점,편의점
20180903,영업,0,서울특별시 관악구 신림동 652-91번지 ,서울특별시 관악구 난곡로24길 55 지하1층 (신림동),씨유관악예랑점,편의점
20181101,영업,0,서울특별시 관악구 신림동 1536-18번지 ,서울특별시 관악구 신림로17길 34 1층 (신림동),이마트24신림고시촌점,편의점
20181024,영업,0,서울특별시 관악구 신림동 532-26번지 ,서울특별시 관악구 조원로 92 1층 101호 (신림동),세븐일레븐 관악조원점,편의점
20181031,영업,0,서울특별시 관악구 신림동 11-18번지 ,서울특별시 관악구 남부순환로 1626-1 1층 (신림동),지에스25(GS25)관악서원점,편의점
20181031,영업,0,서울특별시 관악구 봉천동 673-143번지 ,서울특별시 관악구 봉천로13나길 30 지하1층 (봉천동),씨유 관악허브점,편의점
20181123,영업,0,서울특별시 관악구 신림동 92-107번지 ,서울특별시 관악구 신림로46길 24 지하1층 (신림동),세븐일레븐 관악서원점,편의점
20181102,영업,0,서울특별시 관악구 신림동 255-35번지 ,서울특별시 관악구 대학14길 15 1층 (신림동),CU관악고시촌점,편의점
20181105,영업,0,서울특별시 관악구 신림동 1704-2번지 신림1단지주공아파트 ,서울특별시 관악구 광신길 210 신림1단지주공아파트 1층 103105106호 (신림동),미니스톱 신림주공점,편의점
20181105,영업,0,서울특별시 관악구 신림동 103-122번지 ,서울특별시 관악구 서림길 112 1층 (신림동),이마트24 서울대모두점,편의점
20181221,영업,0,서울특별시 관악구 봉천동 1526-3번지 ,서울특별시 관악구 남부순환로206길 34 지하1층 (봉천동),세븐일레븐 관악봉천점,편의점
